frequency,magnitude
0.2850095815046053,39.38827702583054
0.2850219447363541,38.95511881393172
0.28503430796810286,38.51122636925483
0.28504667119985166,38.014103172063706
0.2850590344316004,37.48885657723461
0.2850713976633492,36.962055443191815
0.285083760895098,36.39176443371118
0.28509612412684676,35.78017905431658
0.28510848735859556,35.16871496617368
0.2851208505903443,34.528680907176515
0.2851332138220931,33.83878267929754
0.2851455770538419,33.142947623506295
0.28515794028559066,32.43451528110886
0.28517030351733946,31.67522392916723
0.2851826667490882,30.898365518480354
0.285195029980837,30.121503250846875
0.28520739321258576,29.301143936598887
0.28521975644433456,28.44995568072336
0.28523211967608336,27.604572339077343
0.2852444829078321,26.729733357458855
0.2852568461395809,25.813738801360135
0.28526920937132966,24.901251479624722
0.28528157260307846,23.976357315047736
0.28529393583482726,23.006758928886477
0.285306299066576,22.03149575812422
0.2853186622983248,21.059293812388844
0.28533102553007356,20.047594463747945
0.28534338876182236,19.017725677950448
0.2853557519935711,18.000712500485076
0.2853681152253199,16.957712533064623
0.2853804784570687,15.885725904245119
0.28539284168881746,14.828540847965455
0.28540520492056626,13.764593932481402
0.285417568152315,12.668082344050303
0.2854299313840638,11.581590197392737
0.2854422946158126,10.510110467596444
0.28545465784756135,9.416071854449912
0.28546702107931016,8.327767035798896
0.2854793843110589,7.2804585076363955
0.2854917475428077,6.249226089395413
0.2855041107745565,5.250438958246692
0.28551647400630525,4.362622609588117
0.28552883723805406,3.6473376549087586
0.2855412004698028,3.194298086164565
0.2855535637015516,3.145065175896347
0.28556592693330035,3.539376666856911
0.28557829016504915,4.250920136592159
0.28559065339679796,5.125467773092268
0.2856030166285467,6.103661549281432
0.2856153798602955,7.167248944051136
0.28562774309204425,8.256557389233121
0.28564010632379305,9.347849121589196
0.28565246955554185,10.474210204139782
0.2856648327872906,11.615385068847875
0.2856771960190394,12.73335482325565
0.28568955925078815,13.860460065069338
0.28570192248253695,15.006714342103107
0.28571428571428575,16.126843024014686
0.2857266489460345,17.234252975665065
0.2857390121777833,18.361504138350423
0.28575137540953205,19.47047012157339
0.28576373864128085,20.549689405798365
0.2857761018730296,21.64170155989125
0.2857884651047784,22.727553254927997
0.2858008283365272,23.774295180973724
0.28581319156827595,24.81983739400892
0.28582555480002475,25.870009245071458
0.2858379180317735,26.88073211855186
0.2858502812635223,27.872795901301103
0.2858626444952711,28.87452687375087
0.28587500772701985,29.84443401389969
0.28588737095876865,30.77939782865044
0.2858997341905174,31.721003088901558
0.2859120974222662,32.643092773455926
0.285924460654015,33.51941855307646
0.28593682388576375,34.39160956556726
0.28594918711751255,35.25672887407053
0.2859615503492613,36.07335489011071
0.2859739135810101,36.870067829677076
0.28598627681275884,37.667831293371954
0.28599864004450765,38.42265494378082
0.28601100327625645,39.141088665187695
0.2860233665080052,39.86133824326782
0.286035729739754,40.550205400284945
0.28604809297150274,41.19004342255758
0.28606045620325155,41.824393747960755
0.28607281943500035,42.440880550170675
0.2860851826667491,43.002930751238246
0.2860975458984979,43.5459305875412
0.28610990913024664,44.08197646912442
0.28612227236199544,44.566641765303686
0.2861346355937442,45.016203962604514
0.286146998825493,45.463404701435195
0.2861593620572418,45.86944944091201
0.28617172528899054,46.22642522593763
0.28618408852073934,46.577598446180346
0.2861964517524881,46.90158615711271
0.2862088149842369,47.168619237834804
0.2862211782159857,47.41917248763065
0.28623354144773444,47.655748880338095
0.28624590467948324,47.83576243427062
0.286258267911232,47.98445235688584
0.2862706311429808,48.1273931629533
0.2862829943747296,48.22217304974491
0.28629535760647834,48.271027360258664
0.28630772083822714,48.314739021452084
0.2863200840699759,48.32404708597662
0.2863324473017247,48.27747439815258
0.28634481053347344,48.21849616068964
0.28635717376522224,48.139987697244194
0.28636953699697104,48.00334684508918
0.2863819002287198,47.84139863236899
0.2863942634604686,47.67137562704144
0.28640662669221734,47.44944097636241
0.28641898992396614,47.18769575920857
0.28643135315571494,46.92247417451818
0.2864437163874637,46.618266701674585
0.2864560796192125,46.2627599613433
0.28646844285096124,45.900240535246844
0.28648080608271004,45.514586352090625
0.28649316931445884,45.07293835501501
0.2865055325462076,44.613903778053974
0.2865178957779564,44.14586463155816
0.28653025900970513,43.62570361809365
0.28654262224145394,43.0744430105112
0.2865549854732027,42.52250144057171
0.2865673487049515,41.93007290559887
0.2865797119367003,41.29413665117128
0.28659207516844903,40.65778977387401
0.28660443840019784,39.99718965618824
0.2866168016319466,39.2863451058088
0.2866291648636954,38.567634855867155
0.2866415280954442,37.8409274304136
0.28665389132719293,37.06563938018132
0.28666625455894174,36.270164863385524
0.2866786177906905,35.478393285407535
0.2866909810224393,34.648317686562706
0.28670334425418803,33.785437982712395
0.28671570748593683,32.93028437984811
0.28672807071768563,32.05329402536788
0.2867404339494344,31.135497379384436
0.2867527971811832,30.221181317251524
0.28676516041293193,29.303338665087626
0.28677752364468073,28.345059730057297
0.28678988687642953,27.38004494880336
0.2868022501081783,26.426751055932915
0.2868146133399271,25.443196204802394
0.28682697657167583,24.44144720709129
0.28683933980342463,23.459826877747
0.28685170303517343,22.46659424643243
0.2868640662669222,21.448512471483966
0.286876429498671,20.45109514461842
0.28688879273041973,19.46562058945072
0.28690115596216853,18.45944510040402
0.2869135191939173,17.469591400308605
0.2869258824256661,16.515943535841068
0.2869382456574149,15.56145724174041
0.2869506088891636,14.62203652347985
0.28696297212091243,13.741657829289375
0.2869753353526612,12.899473576137284
0.28698769858441,12.08754198393987
0.2870000618161588,11.359072508098006
0.2870124250479075,10.727441202786316
0.28702478827965633,10.17183664009244
0.2870371515114051,9.730594543423214
0.2870495147431539,9.448387440961529
0.2870618779749027,9.306120658675871
0.2870742412066514,9.297172704067924
0.28708660443840023,9.458424882450831
0.287098967670149,9.77943523840842
0.2871113309018978,10.208771704992643
0.2871236941336465,10.74719747954636
0.2871360573653953,11.406229029392883
0.2871484205971441,12.135919212466254
0.2871607838288929,12.906900602523955
0.2871731470606417,13.74681737219645
0.2871855102923904,14.637370470501654
0.2871978735241392,15.532240812596294
0.287210236755888,16.45249995004575
0.2872225999876368,17.413320428837668
0.2872349632193856,18.368291544629365
0.2872473264511343,19.316243008149094
0.2872596896828831,20.29331756837568
0.28727205291463187,21.269108739833563
0.2872844161463807,22.21782652702515
0.2872967793781295,23.17895885261987
0.2873091426098782,24.147652036247763
0.287321505841627,25.081947375377748
0.28733386907337577,26.00839333073289
0.28734623230512457,26.947974907172224
0.2873585955368734,27.856871304637636
0.2873709587686221,28.738507999262147
0.2873833220003709,29.63137979272919
0.28739568523211967,30.504384274538968
0.28740804846386847,31.33624309903827
0.2874204116956173,32.16926294932705
0.287432774927366,32.995036495020805
0.2874451381591148,33.7744225309594
0.28745750139086357,34.539106785148185
0.28746986462261237,35.30572885375585
0.2874822278543611,36.02989886360378
0.2874945910861099,36.72209697557562
0.2875069543178587,37.41825922523061
0.28751931754960747,38.08289481445872
0.28753168078135627,38.701737389171576
0.287544044013105,39.31821609858684
0.2875564072448538,39.9168953674327
0.2875687704766026,40.46318749291205
0.28758113370835137,40.99400617753802
0.28759349694010017,41.51868203386889
0.2876058601718489,41.993148446848636
0.2876182234035977,42.43601171347653
0.2876305866353465,42.87826099738972
0.28764294986709527,43.280122809632815
0.28765531309884407,43.635963022285594
0.2876676763305928,43.9885742227436
0.2876800395623416,44.31484909155784
0.28769240279409036,44.58661551101917
0.28770476602583916,44.845003835583
0.28771712925758797,45.090710124794576
0.2877294924893367,45.28176626823681
0.2877418557210855,45.44477256872665
0.28775421895283426,45.603951111338276
0.28776658218458306,45.71656397154208
0.28777894541633187,45.78639101267634
0.2877913086480806,45.8536166067039
0.2878036718798294,45.88799001733059
0.28781603511157816,45.86929725244937
0.28782839834332696,45.84120851825222
0.28784076157507577,45.795345280500655
0.2878531248068245,45.69378071858324
0.2878654880385733,45.57015501373432
0.28787785127032206,45.44058044468606
0.28789021450207086,45.2611978502274
0.2879025777338196,45.045238925673864
0.2879149409655684,44.828357778364236
0.2879273041973172,44.574399489682136
0.28793966742906596,44.272147197453464
0.28795203066081476,43.96581400518609
0.2879643938925635,43.63822641951083
0.2879767571243123,43.257266457396035
0.2879891203560611,42.86208392865394
0.28800148358780986,42.459909665756534
0.28801384681955866,42.007775059196
0.2880262100513074,41.52771688233919
0.2880385732830562,41.049241900116606
0.28805093651480496,40.53199208796189
0.28806329974655376,39.974151956221654
0.28807566297830256,39.418456498978806
0.2880880262100513,38.83986712655688
0.2881003894418001,38.21340338435057
0.28811275267354886,37.58184127501099
0.28812511590529766,36.943455303685894
0.28813747913704646,36.258049151245544
0.2881498423687952,35.555199298085874
0.288162205600544,34.857233247227846
0.28817456883229275,34.12153270349826
0.28818693206404156,33.35532662536699
0.28819929529579036,32.59817157482681
0.2882116585275391,31.818708068475157
0.2882240217592879,30.99969264669485
0.28823638499103665,30.185574853799167
0.28824874822278546,29.36651306340028
0.2882611114545342,28.506484906543463
0.288273474686283,27.64081168762782
0.2882858379180318,26.78466926184153
0.28829820114978055,25.89513808508731
0.28831056438152936,24.98717238879516
0.2883229276132781,24.09640127177992
0.2883352908450269,23.18745157180805
0.2883476540767757,22.250218173899796
0.28836001730852445,21.329369209532462
0.28837238054027325,20.409492540206493
0.288384743772022,19.459185696220214
0.2883971070037708,18.517391944960963
0.2884094702355196,17.594840695685004
0.28842183346726835,16.650474721746416
0.28843419669901715,15.70433653398837
0.2884465599307659,14.790735960655118
0.2884589231625147,13.875505348907735
0.28847128639426345,12.953449386751402
0.28848364962601225,12.071353090681898
0.28849601285776105,11.218712104753678
0.2885083760895098,10.370232771305522
0.2885207393212586,9.569142440295062
0.28853310255300735,8.840007008640313
0.28854546578475615,8.15695074956173
0.28855782901650495,7.545540376036326
0.2885701922482537,7.0622528460168335
0.2885825554800025,6.706164428480552
0.28859491871175125,6.473183774293469
0.28860728194350005,6.409035291335982
0.2886196451752488,6.528522505277969
0.2886320084069976,6.7855067134713
0.2886443716387464,7.16178235773674
0.28865673487049515,7.671234882829554
0.28866909810224395,8.274742527326012
0.2886814613339927,8.920817723453316
0.2886938245657415,9.624189891024198
0.2887061877974903,10.387710919549361
0.28871855102923905,11.160081878198342
0.28873091426098785,11.939100311256778
0.2887432774927366,12.756547436400604
0.2887556407244854,13.579191096488922
0.2887680039562342,14.38107746928392
0.28878036718798294,15.20051111977653
0.28879273041973175,16.031547850299045
0.2888050936514805,16.83207103950245
0.2888174568832293,17.628172245665265
0.28882982011497804,18.440731195940447
0.28884218334672684,19.226011586448784
0.28885454657847565,19.986971087280274
0.2888669098102244,20.762249718091233
0.2888792730419732,21.521212884822127
0.28889163627372194,22.242143849939428
0.28890399950547074,22.96731196642762
0.28891636273721955,23.689013286163846
0.2889287259689683,24.367910075022774
0.2889410892007171,25.035394897604057
0.28895345243246584,25.708771027893402
0.28896581566421464,26.34377765534741
0.28897817889596344,26.950509609845245
0.2889905421277122,27.565329252493942
0.289002905359461,28.15309160521737
0.28901526859120974,28.69925773799963
0.28902763182295854,29.24743710655461
0.2890399950547073,29.7825464767748
0.2890523582864561,30.269921832869056
0.2890647215182049,30.74656971417746
0.28907708474995364,31.2220184951419
0.28908944798170244,31.652223797300596
0.2891018112134512,32.055998559565026
0.2891141744452,32.46438077691753
0.2891265376769488,32.83749861212037
0.28913890090869754,33.17012866545168
0.28915126414044634,33.50515610313382
0.2891636273721951,33.81905739356929
0.2891759906039439,34.08415441487173
0.2891883538356927,34.34199996534368
0.28920071706744144,34.59253519667426
0.28921308029919024,34.794048718011226
0.289225443530939,34.97410197312805
0.2892378067626878,35.15606529835985
0.28925016999443653,35.29683166420015
0.28926253322618534,35.40164079620451
0.28927489645793414,35.510195378304196
0.2892872596896829,35.590999594950794
0.2892996229214317,35.625423221424946
0.28931198615318043,35.65754838296384
0.28932434938492924,35.67695966079131
0.28933671261667804,35.64678825646045
0.2893490758484268,35.602310926900465
0.2893614390801756,35.55732136052011
0.28937380231192433,35.46778048907777
0.28938616554367314,35.34968418906136
0.2893985287754219,35.23694376897686
0.2894108920071707,35.09151826152635
0.2894232552389195,34.90544258478522
0.28943561847066823,34.72271128007557
0.28944798170241703,34.52262637425499
0.2894603449341658,34.275711734477746
0.2894727081659146,34.023090476934335
0.2894850713976634,33.76758664146446
